Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000185742,C11orf87,146,1.85406,40,-1.8540
ENSG00000137710,RDX,146,0.45135,107,-0.4513
ENSG00000170145,SIK2,146,2.31932,29,-2.3193
ENSG00000137720,C11orf1,146,2.33293,29,-2.3329
ENSG00000109846,CRYAB,146,-2.0516,608,2.05168
ENSG00000170276,HSPB2,146,1.84132,40,-1.8413
ENSG00000150764,DIXDC1,146,1.70153,45,-1.7015
ENSG00000150768,DLAT,146,2.05772,35,-2.0577
ENSG00000150776,NKAPD1,146,2.64238,23,-2.6423
ENSG00000150779,TIMM8B,146,0.52674,101,-0.5267
ENSG00000204370,SDHD,146,2.24595,30,-2.2459
ENSG00000150787,PTS,146,1.74013,43,-1.7401
ENSG00000250303,LINC02762,146,2.72646,22,-2.7264
ENSG00000149294,NCAM1,146,-1.1825,333,1.18258
ENSG00000109906,ZBTB16,146,0.95080,75,-0.9508
ENSG00000076043,REXO2,146,2.48000,26,-2.4800
ENSG00000182985,CADM1,146,0.82357,82,-0.8235
ENSG00000109917,ZPR1,146,1.78642,42,-1.7864
ENSG00000160584,SIK3,146,1.05163,70,-1.0516
ENSG00000168092,PAFAH1B2,146,0.12273,134,-0.1227
ENSG00000149577,SIDT2,146,2.63016,23,-2.6301
ENSG00000149591,TAGLN,146,-2.6570,926,2.65705
ENSG00000160613,PCSK7,146,2.21951,31,-2.2195
ENSG00000186318,BACE1,146,0.98945,73,-0.9894
ENSG00000137726,FXYD6,146,-1.6472,459,1.64726
ENSG00000177098,SCN4B,146,2.49080,26,-2.4908
ENSG00000149575,SCN2B,146,0.74881,87,-0.7488
ENSG00000110344,UBE4A,146,1.90496,39,-1.9049
ENSG00000167283,ATP5MG,146,-1.4716,407,1.47162
ENSG00000118058,KMT2A,146,1.85152,40,-1.8515
ENSG00000149582,TMEM25,146,2.00008,36,-2.0000
ENSG00000118096,IFT46,146,2.57020,24,-2.5702
ENSG00000095139,ARCN1,146,1.68122,45,-1.6812
ENSG00000019144,PHLDB1,146,1.09078,68,-1.0907
ENSG00000110367,DDX6,146,0.05222,141,-0.0522
ENSG00000278376,AP004609.3,146,2.93264,19,-2.9326
ENSG00000118181,RPS25,146,-2.8274,1042,2.82746
ENSG00000196655,TRAPPC4,146,1.65870,46,-1.6587
ENSG00000149428,HYOU1,146,1.47487,52,-1.4748
ENSG00000160695,VPS11,146,2.09219,34,-2.0921
ENSG00000188486,H2AFX,146,2.19036,32,-2.1903
ENSG00000172375,C2CD2L,146,1.20284,63,-1.2028
ENSG00000076706,MCAM,146,-0.0127,148,0.01275
ENSG00000173456,RNF26,146,2.59747,24,-2.5974
ENSG00000036672,USP2,146,2.65959,23,-2.6595
ENSG00000154096,THY1,146,-2.4845,821,2.48450
ENSG00000110400,NECTIN1,146,1.61669,47,-1.6166
ENSG00000184232,OAF,146,2.09204,34,-2.0920
ENSG00000196914,ARHGEF12,146,0.83848,82,-0.8384
ENSG00000109929,SC5D,146,0.90795,78,-0.9079
ENSG00000137642,SORL1,146,-0.4424,199,0.44246
ENSG00000255248,MIR100HG,146,1.75368,43,-1.7536
ENSG00000109971,HSPA8,146,-2.0325,600,2.03258
ENSG00000023171,GRAMD1B,146,1.77199,42,-1.7719
ENSG00000166257,SCN3B,146,-1.0981,314,1.09812
ENSG00000110002,VWA5A,146,2.70733,22,-2.7073
ENSG00000154144,TBRG1,146,1.38857,56,-1.3885
ENSG00000154146,NRGN,146,-3.3876,1536,3.38766
ENSG00000154134,ROBO3,146,2.66595,23,-2.6659
ENSG00000165478,HEPACAM,146,-0.1740,165,0.17407
ENSG00000149557,FEZ1,146,-0.7466,246,0.74662
ENSG00000149547,EI24,146,0.99637,73,-0.9963
ENSG00000109832,DDX25,146,2.74333,21,-2.7433
ENSG00000182934,SRPRA,146,2.43355,27,-2.4335
ENSG00000110074,FOXRED1,146,2.13215,33,-2.1321
ENSG00000149571,KIRREL3,146,2.64640,23,-2.6464
ENSG00000134909,ARHGAP32,146,1.96218,37,-1.9621
ENSG00000084234,APLP2,146,-1.0234,298,1.02342
ENSG00000196323,ZBTB44,146,1.51909,51,-1.5190
ENSG00000120451,SNX19,146,1.91016,39,-1.9101
ENSG00000182667,NTM,146,-0.3470,186,0.34708
ENSG00000183715,OPCML,146,0.64675,93,-0.6467
ENSG00000166086,JAM3,146,1.57408,49,-1.5740
ENSG00000151502,VPS26B,146,0.63612,94,-0.6361
ENSG00000151500,THYN1,146,1.43911,54,-1.4391
ENSG00000151498,ACAD8,146,2.84014,20,-2.8401
ENSG00000109956,B3GAT1,146,-0.5137,209,0.51379
ENSG00000120645,IQSEC3,146,1.66232,46,-1.6623
ENSG00000060237,WNK1,146,0.02116,144,-0.0211
ENSG00000082805,ERC1,146,2.22649,31,-2.2264
ENSG00000006831,ADIPOR2,146,1.49283,52,-1.4928
ENSG00000004478,FKBP4,146,1.39290,55,-1.3929
ENSG00000111218,PRMT8,146,2.77780,21,-2.7778
ENSG00000118971,CCND2,146,0.12315,134,-0.1231
ENSG00000139180,NDUFA9,146,1.37633,56,-1.3763
ENSG00000130035,GALNT8,146,1.49961,51,-1.4996
ENSG00000110799,VWF,146,0.30849,118,-0.3084
ENSG00000010278,CD9,146,0.35694,114,-0.3569
ENSG00000067182,TNFRSF1A,146,1.37328,56,-1.3732
ENSG00000215039,CD27-AS1,146,1.64442,46,-1.6444
ENSG00000139190,VAMP1,146,2.32638,29,-2.3263
ENSG00000111639,MRPL51,146,0.16646,130,-0.1664
ENSG00000111640,GAPDH,146,-3.9335,2243,3.93359
ENSG00000010295,IFFO1,146,2.47402,26,-2.4740
ENSG00000111642,CHD4,146,0.59160,97,-0.5916
ENSG00000111653,ING4,146,2.24199,31,-2.2419
ENSG00000139200,PIANP,146,0.84366,81,-0.8436
ENSG00000111652,COPS7A,146,0.95616,75,-0.9561
ENSG00000089693,MLF2,146,-0.9282,279,0.92823
ENSG00000159335,PTMS,146,-1.3812,382,1.38123
ENSG00000250510,GPR162,146,0.85291,81,-0.8529
ENSG00000111667,USP5,146,0.64518,93,-0.6451
ENSG00000111669,TPI1,146,-2.4718,814,2.47184
ENSG00000010626,LRRC23,146,2.60171,24,-2.6017
ENSG00000111674,ENO2,146,-1.8980,547,1.89800
ENSG00000111676,ATN1,146,0.34922,115,-0.3492
ENSG00000111678,C12orf57,146,-1.0505,304,1.05058
ENSG00000215021,PHB2,146,0.48782,104,-0.4878
ENSG00000126749,EMG1,146,2.69757,22,-2.6975
ENSG00000139182,CLSTN3,146,-0.0253,149,0.02534
ENSG00000139197,PEX5,146,2.12351,33,-2.1235
ENSG00000059804,SLC2A3,146,0.61744,95,-0.6174
ENSG00000089818,NECAP1,146,0.47389,105,-0.4738
ENSG00000166532,RIMKLB,146,2.15461,32,-2.1546
ENSG00000003056,M6PR,146,1.57942,49,-1.5794
ENSG00000175899,A2M,146,-1.5743,437,1.57439
ENSG00000139112,GABARAPL1,146,-0.9698,287,0.96985
ENSG00000256537,SMIM10L1,146,1.33167,58,-1.3316
ENSG00000111269,CREBL2,146,1.63943,47,-1.6394
ENSG00000111276,CDKN1B,146,1.45068,53,-1.4506
ENSG00000178878,APOLD1,146,0.94078,76,-0.9407
ENSG00000013583,HEBP1,146,1.96839,37,-1.9683
ENSG00000084444,FAM234B,146,1.70206,45,-1.7020
ENSG00000273079,GRIN2B,146,0.88553,79,-0.8855
ENSG00000246705,H2AFJ,146,1.36084,57,-1.3608
ENSG00000084463,WBP11,146,1.31305,59,-1.3130
ENSG00000111341,MGP,146,-1.6617,464,1.66177
ENSG00000111348,ARHGDIB,146,1.54381,50,-1.5438
ENSG00000151490,PTPRO,146,3.00095,18,-3.0009
ENSG00000023734,STRAP,146,0.22024,126,-0.2202
ENSG00000008394,MGST1,146,0.48544,104,-0.4854
ENSG00000048540,LMO3,146,-0.2891,179,0.28914
ENSG00000052126,PLEKHA5,146,2.16568,32,-2.1656
ENSG00000084453,SLCO1A2,146,2.32063,29,-2.3206
ENSG00000134548,SPX,146,2.36190,28,-2.3619
ENSG00000111716,LDHB,146,-2.0449,605,2.04494
ENSG00000111726,CMAS,146,0.46442,106,-0.4644
ENSG00000111728,ST8SIA1,146,2.94434,19,-2.9443
ENSG00000111731,C2CD5,146,2.87451,20,-2.8745
ENSG00000139163,ETNK1,146,1.56760,49,-1.5676
ENSG00000060982,BCAT1,146,2.47174,26,-2.4717
ENSG00000205707,ETFRF1,146,1.88929,39,-1.8892
ENSG00000133703,KRAS,146,1.93596,38,-1.9359
ENSG00000123095,BHLHE41,146,1.07645,69,-1.0764
ENSG00000111790,FGFR1OP2,146,1.49037,52,-1.4903
ENSG00000064115,TM7SF3,146,2.05011,35,-2.0501
ENSG00000110841,PPFIBP1,146,1.74721,43,-1.7472
ENSG00000061794,MRPS35,146,2.15206,33,-2.1520
ENSG00000087448,KLHL42,146,1.17866,64,-1.1786
ENSG00000123106,CCDC91,146,1.33210,58,-1.3321
ENSG00000087502,ERGIC2,146,2.03435,35,-2.0343
ENSG00000133687,TMTC1,146,2.22704,31,-2.2270
ENSG00000170456,DENND5B,146,2.24857,30,-2.2485
ENSG00000151743,AMN1,146,2.03162,35,-2.0316
ENSG00000151746,BICD1,146,2.39995,27,-2.3999
ENSG00000087470,DNM1L,146,0.34592,115,-0.3459
ENSG00000139116,KIF21A,146,0.04559,142,-0.0455
ENSG00000151229,SLC2A13,146,1.34720,57,-1.3472
ENSG00000018236,CNTN1,146,-0.6567,231,0.65673
ENSG00000015153,YAF2,146,1.43576,54,-1.4357
ENSG00000134283,PPHLN1,146,1.90442,39,-1.9044
ENSG00000139168,ZCRB1,146,0.18352,129,-0.1835
ENSG00000151239,TWF1,146,2.72539,22,-2.7253
ENSG00000184613,NELL2,146,-0.0652,153,0.06528
ENSG00000139218,SCAF11,146,1.45187,53,-1.4518
ENSG00000111371,SLC38A1,146,0.78279,85,-0.7827
ENSG00000134294,SLC38A2,146,0.68633,91,-0.6863
ENSG00000005175,RPAP3,146,2.54922,25,-2.5492
ENSG00000079337,RAPGEF3,146,1.79044,42,-1.7904
ENSG00000211584,SLC48A1,146,0.71261,89,-0.7126
ENSG00000134291,TMEM106C,146,2.26142,30,-2.2614
ENSG00000152556,PFKM,146,0.70099,90,-0.7009
ENSG00000177981,ASB8,146,1.87900,39,-1.8790
ENSG00000177875,CCDC184,146,1.87961,39,-1.8796
ENSG00000167535,CACNB3,146,1.07859,69,-1.0785
ENSG00000174243,DDX23,146,2.28647,30,-2.2864
ENSG00000172602,RND1,146,2.80896,20,-2.8089
ENSG00000134287,ARF3,146,-1.4685,406,1.46857
ENSG00000169884,WNT10B,146,2.87234,20,-2.8723
ENSG00000181418,DDN,146,-0.7817,252,0.78170
ENSG00000181929,PRKAG1,146,2.13566,33,-2.1356
ENSG00000123416,TUBA1B,146,-3.6041,1785,3.60416
ENSG00000167552,TUBA1A,146,-3.1724,1323,3.17243
ENSG00000123352,SPATS2,146,2.34985,28,-2.3498
ENSG00000135519,KCNH3,146,0.91045,78,-0.9104
ENSG00000187778,MCRS1,146,1.54572,50,-1.5457
ENSG00000139644,TMBIM6,146,-1.4419,398,1.44198
ENSG00000135472,FAIM2,146,-1.5850,440,1.58506
ENSG00000110881,ASIC1,146,2.22140,31,-2.2214
ENSG00000066117,SMARCD1,146,2.85665,20,-2.8566
ENSG00000178449,COX14,146,0.10591,136,-0.1059
ENSG00000066084,DIP2B,146,2.10980,34,-2.1098
ENSG00000185432,METTL7A,146,-0.0070,147,0.00702
ENSG00000110911,SLC11A2,146,2.02447,36,-2.0244
ENSG00000050426,LETMD1,146,1.80117,42,-1.8011
ENSG00000110925,CSRNP2,146,2.72691,22,-2.7269
ENSG00000135457,TFCP2,146,2.47083,26,-2.4708
ENSG00000184271,POU6F1,146,2.71161,22,-2.7116
ENSG00000183283,DAZAP2,146,-0.3104,182,0.31043
ENSG00000050438,SLC4A8,146,1.80177,42,-1.8017
ENSG00000196876,SCN8A,146,0.71280,89,-0.7128
ENSG00000135503,ACVR1B,146,1.87259,40,-1.8725
ENSG00000161835,GRASP,146,0.91203,78,-0.9120
ENSG00000123358,NR4A1,146,1.16673,65,-1.1667
ENSG00000123395,ATG101,146,2.26403,30,-2.2640
ENSG00000063046,EIF4B,146,-0.2210,171,0.22102
ENSG00000111077,TNS2,146,1.36634,56,-1.3663
ENSG00000167778,SPRYD3,146,-0.6618,232,0.66182
ENSG00000167779,IGFBP6,146,0.82206,83,-0.8220
ENSG00000123349,PFDN5,146,-2.0884,624,2.08840
ENSG00000139637,C12orf10,146,1.02155,72,-1.0215
ENSG00000205352,PRR13,146,0.76642,86,-0.7664
ENSG00000197111,PCBP2,146,-1.2291,344,1.22915
ENSG00000139625,MAP3K12,146,2.39580,27,-2.3958
ENSG00000135390,ATP5MC2,146,-0.9252,278,0.92529
ENSG00000012822,CALCOCO1,146,1.75031,43,-1.7503
ENSG00000123415,SMUG1,146,2.61455,23,-2.6145
ENSG00000094916,CBX5,146,0.78575,85,-0.7857
ENSG00000135486,HNRNPA1,146,-1.3387,371,1.33878
ENSG00000111481,COPZ1,146,0.95509,75,-0.9550
ENSG00000161642,ZNF385A,146,1.30749,59,-1.3074
ENSG00000123360,PDE1B,146,2.21464,31,-2.2146
ENSG00000135447,PPP1R1A,146,0.75025,87,-0.7502
ENSG00000135424,ITGA7,146,0.78546,85,-0.7854
ENSG00000135441,BLOC1S1,146,-0.6013,222,0.60132
ENSG00000135404,CD63,146,-1.9170,554,1.91709
ENSG00000135414,GDF11,146,2.53974,25,-2.5397
ENSG00000205323,SARNP,146,0.96648,75,-0.9664
ENSG00000111540,RAB5B,146,0.12248,134,-0.1224
ENSG00000197728,RPS26,146,-1.4763,408,1.47635
ENSG00000065361,ERBB3,146,2.04677,35,-2.0467
ENSG00000170515,PA2G4,146,0.81933,83,-0.8193
ENSG00000229117,RPL41,146,-4.5565,3455,4.55657
ENSG00000196465,MYL6B,146,-0.3276,184,0.32766
ENSG00000092841,MYL6,146,-2.5513,860,2.55131
ENSG00000139613,SMARCC2,146,1.47558,52,-1.4755
ENSG00000181852,RNF41,146,1.16517,65,-1.1651
ENSG00000139579,NABP2,146,1.23201,62,-1.2320
ENSG00000139645,ANKRD52,146,2.56414,24,-2.5641
ENSG00000062485,CS,146,1.14001,66,-1.1400
ENSG00000257727,CNPY2,146,0.75774,86,-0.7577
ENSG00000170581,STAT2,146,1.28952,60,-1.2895
ENSG00000076108,BAZ2A,146,2.37086,28,-2.3708
ENSG00000110955,ATP5F1B,146,-1.9860,581,1.98604
ENSG00000110958,PTGES3,146,-0.7231,242,0.72315
ENSG00000196531,NACA,146,-2.1193,638,2.11938
ENSG00000166886,NAB2,146,2.20383,31,-2.2038
ENSG00000123384,LRP1,146,-0.6709,233,0.67097
ENSG00000185633,NDUFA4L2,146,0.28986,120,-0.2898
ENSG00000179912,R3HDM2,146,1.38293,56,-1.3829
ENSG00000166986,MARS,146,1.44864,53,-1.4486
ENSG00000175197,DDIT3,146,1.37630,56,-1.3763
ENSG00000175203,DCTN2,146,-0.0900,156,0.09009
ENSG00000155980,KIF5A,146,-0.9191,277,0.91918
ENSG00000166908,PIP4K2C,146,2.31032,29,-2.3103
ENSG00000178498,DTX3,146,1.04982,70,-1.0498
ENSG00000240771,ARHGEF25,146,2.15332,33,-2.1533
ENSG00000135454,B4GALNT1,146,1.56585,49,-1.5658
ENSG00000135506,OS9,146,0.66980,92,-0.6698
ENSG00000135439,AGAP2,146,0.12459,134,-0.1245
ENSG00000135452,TSPAN31,146,2.15863,32,-2.1586
ENSG00000139266,MARCH9,146,2.55218,25,-2.5521
ENSG00000175215,CTDSP2,146,1.84499,40,-1.8449
ENSG00000257698,GIHCG,146,2.28377,30,-2.2837
ENSG00000198673,TAFA2,146,1.82246,41,-1.8224
ENSG00000135655,USP15,146,2.81208,20,-2.8120
ENSG00000061987,MON2,146,2.30989,29,-2.3098
ENSG00000111110,PPM1H,146,2.86604,20,-2.8660
ENSG00000184575,XPOT,146,1.75203,43,-1.7520
ENSG00000135677,GNS,146,2.29528,29,-2.2952
ENSG00000156076,WIF1,146,1.44874,53,-1.4487
ENSG00000174106,LEMD3,146,2.80089,21,-2.8008
ENSG00000139233,LLPH,146,2.00228,36,-2.0022
ENSG00000155957,TMBIM4,146,1.08457,69,-1.0845
ENSG00000111530,CAND1,146,1.05620,70,-1.0562
ENSG00000127314,RAP1B,146,1.61439,47,-1.6143
ENSG00000175782,SLC35E3,146,2.41375,27,-2.4137
ENSG00000135679,MDM2,146,2.14047,33,-2.1404
ENSG00000111605,CPSF6,146,1.76651,43,-1.7665
ENSG00000166226,CCT2,146,0.87370,80,-0.8737
ENSG00000127328,RAB3IP,146,2.01304,36,-2.0130
ENSG00000111596,CNOT2,146,2.79812,21,-2.7981
ENSG00000135643,KCNMB4,146,0.27428,121,-0.2742
ENSG00000153233,PTPRR,146,2.21519,31,-2.2151
ENSG00000139291,TMEM19,146,2.28024,30,-2.2802
ENSG00000080371,RAB21,146,1.19566,64,-1.1956
ENSG00000121749,TBC1D15,146,2.59740,24,-2.5974
ENSG00000072657,TRHDE,146,2.95929,18,-2.9592
ENSG00000253719,ATXN7L3B,146,0.26215,122,-0.2621
ENSG00000166006,KCNC2,146,1.35049,57,-1.3504
ENSG00000111615,KRR1,146,1.95818,37,-1.9581
ENSG00000139289,PHLDA1,146,1.93218,38,-1.9321
ENSG00000187109,NAP1L1,146,-1.2575,351,1.25756
ENSG00000091039,OSBPL8,146,1.67172,46,-1.6717
ENSG00000186908,ZDHHC17,146,2.09591,34,-2.0959
ENSG00000067798,NAV3,146,1.99857,36,-1.9985
ENSG00000067715,SYT1,146,-2.6523,923,2.65239
ENSG00000058272,PPP1R12A,146,0.78356,85,-0.7835
ENSG00000111052,LIN7A,146,2.45519,26,-2.4551
ENSG00000139220,PPFIA2,146,1.27140,60,-1.2714
ENSG00000072041,SLC6A15,146,1.83886,41,-1.8388
ENSG00000198707,CEP290,146,2.40843,27,-2.4084
ENSG00000070961,ATP2B1,146,-1.0393,301,1.03932
ENSG00000271614,ATP2B1-AS1,146,2.75569,21,-2.7556
ENSG00000011465,DCN,146,-0.6633,232,0.66338
ENSG00000102189,EEA1,146,2.04697,35,-2.0469
ENSG00000173598,NUDT4,146,-0.3438,186,0.34383
ENSG00000177889,UBE2N,146,0.30955,118,-0.3095
ENSG00000198015,MRPL42,146,1.69586,45,-1.6958
ENSG00000136040,PLXNC1,146,2.57700,24,-2.5770
ENSG00000184752,NDUFA12,146,0.01499,145,-0.0149
ENSG00000028203,VEZT,146,2.20798,31,-2.2079
ENSG00000111142,METAP2,146,0.98639,74,-0.9863
ENSG00000074527,NTN4,146,2.05248,35,-2.0524
ENSG00000139343,SNRPF,146,1.56994,49,-1.5699
ENSG00000059758,CDK17,146,1.43850,54,-1.4385
ENSG00000075415,SLC25A3,146,-1.2068,338,1.20683
ENSG00000185046,ANKS1B,146,0.08311,138,-0.0831
ENSG00000075089,ACTR6,146,2.08617,34,-2.0861
ENSG00000136021,SCYL2,146,2.36565,28,-2.3656
ENSG00000120805,ARL1,146,1.26359,61,-1.2635
ENSG00000196091,MYBPC1,146,1.44655,53,-1.4465
ENSG00000111666,CHPT1,146,1.32982,58,-1.3298
ENSG00000111670,GNPTAB,146,0.83456,82,-0.8345
ENSG00000120860,WASHC3,146,1.60690,48,-1.6069
ENSG00000139352,ASCL1,146,2.43727,27,-2.4372
ENSG00000111696,NT5DC3,146,1.36845,56,-1.3684
ENSG00000166598,HSP90B1,146,-0.8202,259,0.82028
ENSG00000204954,C12orf73,146,2.21824,31,-2.2182
ENSG00000120837,NFYB,146,2.01637,36,-2.0163
ENSG00000198431,TXNRD1,146,2.18603,32,-2.1860
ENSG00000151131,C12orf45,146,2.53969,25,-2.5396
ENSG00000235162,C12orf75,146,2.72750,22,-2.7275
ENSG00000074590,NUAK1,146,0.85559,81,-0.8555
ENSG00000136026,CKAP4,146,1.99376,36,-1.9937
ENSG00000151135,TMEM263,146,2.70001,22,-2.7000
ENSG00000136045,PWP1,146,2.26737,30,-2.2673
ENSG00000075035,WSCD2,146,2.36095,28,-2.3609
ENSG00000075856,SART3,146,2.79470,21,-2.7947
ENSG00000136003,ISCU,146,-0.1824,166,0.18246
ENSG00000110876,SELPLG,146,2.39184,27,-2.3918
ENSG00000110880,CORO1C,146,2.04342,35,-2.0434
ENSG00000166111,SVOP,146,0.57496,98,-0.5749
ENSG00000110906,KCTD10,146,1.54838,50,-1.5483
ENSG00000151148,UBE3B,146,2.72564,22,-2.7256
ENSG00000139428,MMAB,146,1.59238,48,-1.5923
ENSG00000139433,GLTP,146,1.66560,46,-1.6656
ENSG00000174456,C12orf76,146,0.71983,89,-0.7198
ENSG00000174437,ATP2A2,146,-0.4235,196,0.42357
ENSG00000196510,ANAPC7,146,2.27717,30,-2.2771
ENSG00000111229,ARPC3,146,-0.4222,196,0.42229
ENSG00000204856,FAM216A,146,2.38320,28,-2.3832
ENSG00000111237,VPS29,146,0.61256,96,-0.6125
ENSG00000186298,PPP1CC,146,1.00441,73,-1.0044
ENSG00000204842,ATXN2,146,1.91765,38,-1.9176
ENSG00000111275,ALDH2,146,-0.7758,251,0.77583
ENSG00000234608,MAPKAPK5-AS1,146,2.07205,34,-2.0720
ENSG00000089022,MAPKAPK5,146,2.48904,26,-2.4890
ENSG00000089248,ERP29,146,0.29736,119,-0.2973
ENSG00000173064,HECTD4,146,1.47267,52,-1.4726
ENSG00000089009,RPL6,146,-2.4432,798,2.44321
ENSG00000179295,PTPN11,146,0.27024,121,-0.2702
ENSG00000089169,RPH3A,146,-0.0573,152,0.05735
ENSG00000135144,DTX1,146,1.91329,38,-1.9132
ENSG00000111344,RASAL1,146,2.38154,28,-2.3815
ENSG00000123064,DDX54,146,1.30152,59,-1.3015
ENSG00000139405,RITA1,146,2.42219,27,-2.4221
ENSG00000186815,TPCN1,146,1.33595,58,-1.3359
ENSG00000151176,PLBD2,146,1.46877,53,-1.4687
ENSG00000123066,MED13L,146,2.13440,33,-2.1344
ENSG00000111412,C12orf49,146,1.80386,42,-1.8038
ENSG00000135119,RNFT2,146,2.31410,29,-2.3141
ENSG00000135116,HRK,146,2.79454,21,-2.7945
ENSG00000088992,TESC,146,1.24997,61,-1.2499
ENSG00000135108,FBXO21,146,1.06813,70,-1.0681
ENSG00000171435,KSR2,146,2.78988,21,-2.7898
ENSG00000176871,WSB2,146,-0.6576,231,0.65766
ENSG00000089220,PEBP1,146,-3.0900,1250,3.09007
ENSG00000135090,TAOK3,146,1.73813,44,-1.7381
ENSG00000111707,SUDS3,146,2.24518,30,-2.2451
ENSG00000139767,SRRM4,146,2.13662,33,-2.1366
ENSG00000152137,HSPB8,146,0.38320,112,-0.3832
ENSG00000122966,CIT,146,1.83072,41,-1.8307
ENSG00000111737,RAB35,146,1.95492,37,-1.9549
ENSG00000089154,GCN1,146,2.64320,23,-2.6432
ENSG00000089157,RPLP0,146,-2.0160,593,2.01601
ENSG00000111775,COX6A1,146,-2.9148,1107,2.91489
ENSG00000257218,GATC,146,2.62458,23,-2.6245
ENSG00000111786,SRSF9,146,1.08440,69,-1.0844
ENSG00000088986,DYNLL1,146,-2.3614,754,2.36147
ENSG00000022840,RNF10,146,1.07840,69,-1.0784
ENSG00000157782,CABP1,146,0.57009,98,-0.5700
ENSG00000110917,MLEC,146,1.10245,68,-1.1024
ENSG00000157837,SPPL3,146,1.03930,71,-1.0393
ENSG00000157895,C12orf43,146,2.14740,33,-2.1474
ENSG00000110931,CAMKK2,146,1.37999,56,-1.3799
ENSG00000089053,ANAPC5,146,0.98616,74,-0.9861
ENSG00000170633,RNF34,146,2.62438,23,-2.6243
ENSG00000110801,PSMD9,146,1.93511,38,-1.9351
ENSG00000110987,BCL7A,146,2.31245,29,-2.3124
ENSG00000139719,VPS33A,146,2.71317,22,-2.7131
ENSG00000130779,CLIP1,146,0.81707,83,-0.8170
ENSG00000111011,RSRC2,146,1.26821,60,-1.2682
ENSG00000139726,DENR,146,1.06712,70,-1.0671
ENSG00000130787,HIP1R,146,0.55286,100,-0.5528
ENSG00000150967,ABCB9,146,2.80069,21,-2.8006
ENSG00000182196,ARL6IP4,146,-0.7268,243,0.72687
ENSG00000090975,PITPNM2,146,2.36343,28,-2.3634
ENSG00000111328,CDK2AP1,146,-0.3799,191,0.37990
ENSG00000139697,SBNO1,146,1.47782,52,-1.4778
ENSG00000183955,KMT5A,146,2.46773,26,-2.4677
ENSG00000188026,RILPL1,146,2.20244,31,-2.2024
ENSG00000086598,TMED2,146,1.07162,69,-1.0716
ENSG00000111361,EIF2B1,146,2.29622,29,-2.2962
ENSG00000119242,CCDC92,146,0.10672,136,-0.1067
ENSG00000179195,ZNF664,146,1.53785,50,-1.5378
ENSG00000196498,NCOR2,146,0.83348,82,-0.8334
ENSG00000073060,SCARB1,146,1.60050,48,-1.6005
ENSG00000150991,UBC,146,-3.0082,1181,3.00827
ENSG00000184992,BRI3BP,146,1.79812,42,-1.7981
ENSG00000081760,AACS,146,1.73518,44,-1.7351
ENSG00000139364,TMEM132B,146,1.44454,53,-1.4445
ENSG00000151948,GLT1D1,146,2.56983,24,-2.5698
ENSG00000060709,RIMBP2,146,1.80814,41,-1.8081
ENSG00000132341,RAN,146,-0.6049,223,0.60496
ENSG00000061936,SFSWAP,146,2.19781,32,-2.1978
ENSG00000198598,MMP17,146,1.54175,50,-1.5417
ENSG00000177169,ULK1,146,1.82523,41,-1.8252
ENSG00000184967,NOC4L,146,2.83118,20,-2.8311
ENSG00000182870,GALNT9,146,1.27842,60,-1.2784
ENSG00000112787,FBRSL1,146,2.27860,30,-2.2786
ENSG00000176894,PXMP2,146,2.59206,24,-2.5920
ENSG00000247077,PGAM5,146,2.41689,27,-2.4168
ENSG00000176915,ANKLE2,146,2.38988,28,-2.3898
ENSG00000090615,GOLGA3,146,1.58036,49,-1.5803
ENSG00000198040,ZNF84,146,2.30346,29,-2.3034
ENSG00000196199,MPHOSPH8,146,0.44975,107,-0.4497
ENSG00000121390,PSPC1,146,1.94334,38,-1.9433
ENSG00000121741,ZMYM2,146,2.03776,35,-2.0377
ENSG00000121742,GJB6,146,0.80247,84,-0.8024
ENSG00000165475,CRYL1,146,1.52173,51,-1.5217
ENSG00000278291,AL161772.1,146,1.41531,55,-1.4153
ENSG00000172458,IL17D,146,0.82579,82,-0.8257
ENSG00000150459,SAP18,146,-0.5182,210,0.51822
ENSG00000173141,MRPL57,146,0.47306,105,-0.4730
ENSG00000180776,ZDHHC20,146,2.64397,23,-2.6439
ENSG00000165487,MICU2,146,2.26198,30,-2.2619
ENSG00000151835,SACS,146,2.64167,23,-2.6416
ENSG00000165566,AMER2,146,0.79010,84,-0.7901
ENSG00000139505,MTMR6,146,1.27667,60,-1.2766
ENSG00000139496,NUP58,146,2.24537,30,-2.2453
ENSG00000132932,ATP8A2,146,1.39090,55,-1.3909
ENSG00000127870,RNF6,146,2.08545,34,-2.0854
ENSG00000132970,WASF3,146,0.30073,119,-0.3007
ENSG00000152484,USP12,146,1.71390,44,-1.7139
ENSG00000122026,RPL21,146,-3.5606,1732,3.56067
ENSG00000122034,GTF3A,146,0.98102,74,-0.9810
ENSG00000122033,MTIF3,146,1.46370,53,-1.4637
ENSG00000186184,POLR1D,146,1.24318,62,-1.2431
ENSG00000102755,FLT1,146,1.09415,68,-1.0941
ENSG00000132963,POMP,146,-0.4370,198,0.43708
ENSG00000139514,SLC7A1,146,1.74986,43,-1.7498
ENSG00000122042,UBL3,146,0.05563,141,-0.0556
ENSG00000102781,KATNAL1,146,2.47137,26,-2.4713
