Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7
ENSG00000077147,TM9SF3,42,-0.8701,78,0.87010
ENSG00000187122,SLIT1,11,-3.6034,144,3.60344
ENSG00000171314,PGAM1,110,-2.2223,514,2.22238
ENSG00000155229,MMS19,11,-1.9379,45,1.93790
ENSG00000171160,MORN4,11,-1.7515,40,1.75158
ENSG00000155252,PI4K2A,11,-1.5733,35,1.57339
ENSG00000155256,ZFYVE27,11,-2.2627,57,2.26272
ENSG00000155265,GOLGA7B,11,-2.6463,74,2.64639
ENSG00000120053,GOT1,11,-4.5961,289,4.59617
ENSG00000196072,BLOC1S2,129,0.79078,74,-0.7907
ENSG00000099194,SCD,62,-3.3991,660,3.39918
ENSG00000166136,NDUFB8,30,-3.7250,405,3.72502
ENSG00000055950,MRPL43,27,-1.5939,83,1.59395
ENSG00000107819,SFXN3,99,0.44922,72,-0.4492
ENSG00000166167,BTRC,11,-2.2462,56,2.24623
ENSG00000166171,DPCD,11,-1.7427,40,1.74279
ENSG00000107829,FBXW4,12,-3.2532,115,3.25326
ENSG00000198408,OGA,180,0.66839,113,-0.6683
ENSG00000120049,KCNIP2,11,-2.7517,80,2.75179
ENSG00000166197,NOLC1,11,-1.7469,40,1.74697
ENSG00000107862,GBF1,11,-1.6877,38,1.68779
ENSG00000059915,PSD,12,-4.8772,356,4.87729
ENSG00000107872,FBXL15,343,1.60175,113,-1.6017
ENSG00000107874,CUEDC2,11,-3.1169,103,3.11694
ENSG00000138107,ACTR1A,119,-0.2095,138,0.20950
ENSG00000171206,TRIM8,11,-2.5988,72,2.59887
ENSG00000138175,ARL3,11,-2.9223,90,2.92238
ENSG00000166275,BORCS7,61,-0.8090,107,0.80908
ENSG00000148798,INA,11,-3.6603,150,3.66030
ENSG00000173915,ATP5MD,325,-1.2127,755,1.21272
ENSG00000107954,NEURL1,11,-2.8161,84,2.81619
ENSG00000107957,SH3PXD2A,46,-0.9661,90,0.96618
ENSG00000065613,SLK,204,1.99397,51,-1.9939
ENSG00000148834,GSTO1,11,-3.5643,141,3.56435
ENSG00000148700,ADD3,11,-3.4164,127,3.41643
ENSG00000119950,MXI1,84,0.27252,70,-0.2725
ENSG00000150593,PDCD4,11,-1.7009,38,1.70099
ENSG00000108061,SHOC2,11,-2.2449,56,2.24496
ENSG00000099204,ABLIM1,64,-0.6725,102,0.67255
ENSG00000165832,TRUB1,11,-1.7210,39,1.72106
ENSG00000107518,ATRNL1,11,-2.7643,81,2.76430
ENSG00000165868,HSPA12A,12,-3.2335,113,3.23350
ENSG00000187164,SHTN1,11,-4.3136,237,4.31363
ENSG00000165650,PDZD8,11,-1.5541,34,1.55412
ENSG00000107560,RAB11FIP2,11,-1.3349,30,1.33497
ENSG00000165669,FAM204A,11,-2.2338,56,2.23389
ENSG00000151893,CACUL1,11,-1.3782,30,1.37823
ENSG00000107581,EIF3A,13,-2.8292,93,2.82920
ENSG00000119979,DENND10,11,-1.8259,42,1.82594
ENSG00000165672,PRDX3,11,-3.1000,102,3.10001
ENSG00000151923,TIAL1,110,1.10559,51,-1.1055
ENSG00000198825,INPP5F,262,0.24043,222,-0.2404
ENSG00000066468,FGFR2,51,-0.7645,86,0.76454
ENSG00000107669,ATE1,318,2.91100,42,-2.9110
ENSG00000138162,TACC2,11,-1.0504,24,1.05040
ENSG00000107679,PLEKHA1,11,-2.8426,85,2.84268
ENSG00000166033,HTRA1,11,-4.7643,323,4.76436
ENSG00000065154,OAT,17,-3.4721,197,3.47216
ENSG00000107902,LHPP,11,-4.3276,239,4.32762
ENSG00000019995,ZRANB1,11,-2.0329,48,2.03295
ENSG00000188690,UROS,197,0.28416,162,-0.2841
ENSG00000108010,GLRX3,195,2.63117,31,-2.6311
ENSG00000175470,PPP2R2D,199,2.01827,49,-2.0182
ENSG00000176171,BNIP3,157,-0.1290,171,0.12907
ENSG00000151640,DPYSL4,11,-2.3487,60,2.34877
ENSG00000165752,STK32C,98,0.48764,70,-0.4876
ENSG00000068383,INPP5A,224,2.15086,50,-2.1508
ENSG00000148826,NKX6-2,11,-2.7189,78,2.71898
ENSG00000197177,ADGRA1,11,-2.6181,73,2.61812
ENSG00000171798,KNDC1,234,1.45047,85,-1.4504
ENSG00000130640,TUBGCP2,11,-1.9191,45,1.91914
ENSG00000130643,CALY,344,-0.3972,453,0.39724
ENSG00000127884,ECHS1,11,-3.6151,146,3.61513
ENSG00000203772,SPRN,11,-1.7307,39,1.73077
ENSG00000177963,RIC8A,242,1.90172,64,-1.9017
ENSG00000142082,SIRT3,11,-1.9875,47,1.98759
ENSG00000185627,PSMD13,260,1.88623,70,-1.8862
ENSG00000142089,IFITM3,2401,3.44862,219,-3.4486
ENSG00000182272,B4GALNT4,11,-2.7979,82,2.79797
ENSG00000185187,SIGIRR,183,2.22915,39,-2.2291
ENSG00000174915,PTDSS2,11,-1.7830,41,1.78305
ENSG00000023191,RNH1,237,1.51513,83,-1.5151
ENSG00000174775,HRAS,11,-3.2271,111,3.22712
ENSG00000177030,DEAF1,97,-0.2715,117,0.27159
ENSG00000177156,TALDO1,11,-2.7909,82,2.79099
ENSG00000177225,GATD1,11,-1.5394,34,1.53946
ENSG00000184524,CEND1,236,-0.5402,343,0.54024
ENSG00000177542,SLC25A22,307,1.18771,135,-1.1877
ENSG00000177600,RPLP2,1327,-0.0592,1383,0.05922
ENSG00000177697,CD151,652,3.50183,57,-3.5018
ENSG00000177700,POLR2L,826,1.31946,331,-1.3194
ENSG00000177830,CHID1,11,-2.4993,67,2.49935
ENSG00000183020,AP2A2,111,-0.3020,138,0.30209
ENSG00000078902,TOLLIP,161,-0.6281,250,0.62813
ENSG00000174672,BRSK2,11,-2.8526,86,2.85260
ENSG00000184545,DUSP8,144,1.06657,69,-1.0665
ENSG00000244242,IFITM10,11,-2.0778,50,2.07786
ENSG00000117984,CTSD,364,-0.3826,475,0.38268
ENSG00000214026,MRPL23,11,-1.9833,47,1.98330
ENSG00000110651,CD81,892,0.88675,482,-0.8867
ENSG00000129757,CDKN1C,11,-2.5112,67,2.51125
ENSG00000205531,NAP1L4,952,3.05180,114,-3.0518
ENSG00000110619,CARS,11,-2.2851,58,2.28510
ENSG00000167323,STIM1,159,1.20656,69,-1.2065
ENSG00000244734,HBB,42,-5.8557,2476,5.85570
ENSG00000166311,SMPD1,319,2.17608,70,-2.1760
ENSG00000166313,APBB1,225,-1.0229,457,1.02297
ENSG00000132254,ARFIP2,115,1.27781,47,-1.2778
ENSG00000132286,TIMM10B,11,-1.7426,39,1.74260
ENSG00000166333,ILK,258,2.67845,40,-2.6784
ENSG00000166337,TAF10,11,-3.6188,146,3.61885
ENSG00000166340,TPP1,11,-2.1631,53,2.16314
ENSG00000175390,EIF3F,13,-2.9024,104,2.90247
ENSG00000166402,TUB,203,2.34147,40,-2.3414
ENSG00000166441,RPL27A,618,-0.0223,628,0.02238
ENSG00000175348,TMEM9B,11,-3.1221,103,3.12217
ENSG00000175352,NRIP3,11,-3.3202,119,3.32020
ENSG00000184014,DENND5A,11,-2.6230,73,2.62304
ENSG00000205339,IPO7,113,0.23342,96,-0.2334
ENSG00000255823,MTRNR2L8,206,-2.7514,1391,2.75142
ENSG00000110315,RNF141,11,-3.1142,103,3.11428
ENSG00000110321,EIF4G2,986,1.53331,340,-1.5333
ENSG00000170242,USP47,11,-2.1416,52,2.14161
ENSG00000050165,DKK3,986,0.35348,772,-0.3534
ENSG00000133816,MICAL2,12,-2.2817,58,2.28170
ENSG00000197702,PARVA,442,3.78467,32,-3.7846
ENSG00000148925,BTBD10,11,-1.9002,44,1.90020
ENSG00000197601,FAR1,11,-2.0602,49,2.06026
ENSG00000129084,PSMA1,11,-2.9849,94,2.98494
ENSG00000110696,C11orf58,375,1.74869,111,-1.7486
ENSG00000110700,RPS13,721,-0.5846,1082,0.58463
ENSG00000129159,KCNC1,11,-2.8503,85,2.85038
ENSG00000129158,SERGEF,144,1.26987,59,-1.2698
ENSG00000134333,LDHA,11,-4.7806,327,4.78067
ENSG00000074319,TSG101,95,1.28168,39,-1.2816
ENSG00000110786,PTPN5,265,1.61294,86,-1.6129
ENSG00000165973,NELL1,98,1.32171,39,-1.3217
ENSG00000198168,SVIP,11,-3.3942,125,3.39429
ENSG00000187398,LUZP2,12,-2.1885,54,2.18855
ENSG00000134343,ANO3,11,-1.2783,28,1.27837
ENSG00000109881,CCDC34,11,-1.4041,31,1.40418
ENSG00000148943,LIN7C,79,0.18292,70,-0.1829
ENSG00000149100,EIF3M,234,1.45120,85,-1.4512
ENSG00000280798,LINC00294,28,-0.2044,33,0.20449
ENSG00000176102,CSTF3,11,-2.1721,53,2.17217
ENSG00000110427,KIAA1549L,11,-3.1676,107,3.16763
ENSG00000085063,CD59,395,0.98514,199,-0.9851
ENSG00000110429,FBXO3,502,2.82739,70,-2.8273
ENSG00000135363,LMO2,1133,4.47312,51,-4.4731
ENSG00000135387,CAPRIN1,84,-0.2443,100,0.24437
ENSG00000110435,PDHX,12,-2.3600,61,2.36009
ENSG00000110436,SLC1A2,11,-4.9107,358,4.91076
ENSG00000166326,TRIM44,11,-3.5730,142,3.57304
ENSG00000110442,COMMD9,11,-2.0443,49,2.04437
ENSG00000166181,API5,11,-1.9913,47,1.99136
ENSG00000149084,HSD17B12,273,2.11696,63,-2.1169
ENSG00000175274,TP53I11,12,-3.3496,123,3.34963
ENSG00000019505,SYT13,11,-3.7249,158,3.72496
ENSG00000175264,CHST1,75,-0.5157,108,0.51572
ENSG00000121671,CRY2,100,0.50102,71,-0.5010
ENSG00000121653,MAPK8IP1,471,1.13099,215,-1.1309
ENSG00000121680,PEX16,176,1.89168,47,-1.8916
ENSG00000149091,DGKZ,112,-1.3167,279,1.31679
ENSG00000175224,ATG13,11,-2.4610,65,2.46106
ENSG00000175220,ARHGAP1,294,2.23614,62,-2.2361
ENSG00000175216,CKAP5,285,1.95329,73,-1.9532
ENSG00000149179,C11orf49,11,-3.0851,101,3.08511
ENSG00000149182,ARFGAP2,111,0.13194,102,-0.1319
ENSG00000134575,ACP2,11,-1.6460,37,1.64606
ENSG00000110514,MADD,11,-3.2942,117,3.29426
ENSG00000165916,PSMC3,572,1.92102,151,-1.9210
ENSG00000149187,CELF1,183,0.97704,93,-0.9770
ENSG00000213619,NDUFS3,11,-3.1939,109,3.19399
ENSG00000110536,PTPMT1,283,2.24952,59,-2.2495
ENSG00000172247,C1QTNF4,238,0.13195,217,-0.1319
ENSG00000109919,MTCH2,11,-1.9334,45,1.93343
ENSG00000149136,SSRP1,114,1.16238,51,-1.1623
ENSG00000186907,RTN4RL2,11,-1.1011,25,1.10119
ENSG00000134809,TIMM10,11,-2.5910,71,2.59107
ENSG00000156587,UBE2L6,113,0.73512,67,-0.7351
ENSG00000166793,YPEL4,11,-1.4181,31,1.41819
ENSG00000156603,MED19,11,-1.2840,29,1.28400
ENSG00000213593,TMX2,249,1.74037,74,-1.7403
ENSG00000211450,SELENOH,448,1.01018,222,-1.0101
ENSG00000198561,CTNND1,57,0.58829,38,-0.5882
ENSG00000186660,ZFP91,24,-1.5174,70,1.51742
ENSG00000110107,PRPF19,12,-3.1761,108,3.17616
ENSG00000006118,TMEM132A,11,-3.2816,116,3.28165
ENSG00000167986,DDB1,290,0.83403,163,-0.8340
ENSG00000149532,CPSF7,11,-2.1188,51,2.11880
ENSG00000167985,SDHAF2,187,2.50537,33,-2.5053
ENSG00000011347,SYT7,11,-3.3905,124,3.39056
ENSG00000134780,DAGLA,11,-1.4387,32,1.43873
ENSG00000124920,MYRF,11,-3.2959,117,3.29591
ENSG00000134825,TMEM258,75,-1.2798,184,1.27988
ENSG00000134824,FADS2,156,0.76685,92,-0.7668
ENSG00000221968,FADS3,563,3.47951,50,-3.4795
ENSG00000167996,FTH1,1621,-1.5916,4885,1.59166
ENSG00000162174,ASRGL1,11,-2.4733,66,2.47338
ENSG00000124942,AHNAK,206,1.02124,101,-1.0212
ENSG00000254772,EEF1G,1168,1.25984,487,-1.2598
ENSG00000149541,B3GAT3,183,0.90231,98,-0.9023
ENSG00000089597,GANAB,405,2.85385,56,-2.8538
ENSG00000214756,CSKMT,449,3.54418,38,-3.5441
ENSG00000204922,UQCC3,214,2.97402,27,-2.9740
ENSG00000162191,UBXN1,11,-2.4709,66,2.47097
ENSG00000168000,BSCL2,943,1.29192,385,-1.2919
ENSG00000162188,GNG3,11,-5.1857,434,5.18570
ENSG00000214753,HNRNPUL2,18,-2.4617,99,2.46171
ENSG00000168002,POLR2G,11,-2.5230,68,2.52300
ENSG00000162236,STX5,11,-1.4591,32,1.45914
ENSG00000168003,SLC3A2,11,-3.0841,101,3.08412
ENSG00000168539,CHRM1,11,-2.5511,69,2.55112
ENSG00000176485,PLAAT3,12,-3.4758,138,3.47584
ENSG00000133318,RTN3,12,-6.4785,1116,6.47852
ENSG00000072518,MARK2,11,-1.5486,35,1.54863
ENSG00000176340,COX8A,134,-2.0906,574,2.09069
ENSG00000167770,OTUB1,11,-4.0150,193,4.01508
ENSG00000168439,STIP1,11,-2.9772,94,2.97726
ENSG00000149761,NUDT22,187,2.21182,40,-2.2118
ENSG00000110011,DNAJC4,11,-1.8597,43,1.85976
ENSG00000173511,VEGFB,281,1.02183,138,-1.0218
ENSG00000173486,FKBP2,11,-1.7508,40,1.75087
ENSG00000173457,PPP1R14B,12,-2.2597,61,2.25976
ENSG00000002330,BAD,11,-3.5988,144,3.59884
ENSG00000173264,GPR137,11,-1.7385,39,1.73852
ENSG00000173113,TRMT112,121,-0.2699,146,0.26998
ENSG00000126432,PRDX5,706,0.63229,456,-0.6322
ENSG00000162302,RPS6KA4,158,2.03458,38,-2.0345
ENSG00000110076,NRXN2,11,-4.1847,217,4.18476
ENSG00000068831,RASGRP2,164,2.20648,35,-2.2064
ENSG00000168066,SF1,11,-2.8704,87,2.87040
ENSG00000168067,MAP4K2,11,-1.7321,39,1.73210
ENSG00000110047,EHD1,12,-1.9683,47,1.96833
ENSG00000068971,PPP2R5B,11,-3.0742,100,3.07428
ENSG00000213465,ARL2,101,-0.9741,199,0.97416
ENSG00000149823,VPS51,186,0.63878,119,-0.6387
ENSG00000149809,TM7SF2,82,-0.2557,98,0.25579
ENSG00000149806,FAU,1593,0.58506,1062,-0.5850
ENSG00000014216,CAPN1,11,-1.9861,47,1.98615
ENSG00000245532,NEAT1,459,1.58066,153,-1.5806
ENSG00000251562,MALAT1,3916,0.98411,1980,-0.9841
ENSG00000142186,SCYL1,11,-2.3523,60,2.35234
ENSG00000168056,LTBP3,345,1.42544,128,-1.4254
ENSG00000176973,FAM89B,11,-2.5959,72,2.59594
ENSG00000173442,EHBP1L1,183,2.18909,40,-2.1890
ENSG00000172922,RNASEH2C,139,1.70689,42,-1.7068
ENSG00000172757,CFL1,783,-0.3539,1001,0.35391
ENSG00000172500,FIBP,96,0.00870,96,-0.0087
ENSG00000175602,CCDC85B,356,-0.6033,541,0.60331
ENSG00000175573,C11orf68,149,0.62563,96,-0.6256
ENSG00000175550,DRAP1,11,-3.4238,128,3.42385
ENSG00000175334,BANF1,11,-3.3588,122,3.35887
ENSG00000087365,SF3B2,497,2.12070,114,-2.1207
ENSG00000175115,PACS1,11,-1.5824,35,1.58243
ENSG00000174996,KLC2,38,-1.4330,102,1.43304
ENSG00000174903,RAB1B,15,-2.9646,117,2.96460
ENSG00000174871,CNIH2,285,0.52825,198,-0.5282
ENSG00000179292,TMEM151A,11,-3.0431,98,3.04311
ENSG00000174684,B4GAT1,180,-1.2632,433,1.26326
ENSG00000174516,PELI3,11,-1.4877,33,1.48771
ENSG00000174080,CTSF,11,-3.9781,188,3.97812
ENSG00000173992,CCS,11,-1.5375,34,1.53756
ENSG00000239306,RBM14,191,2.38587,36,-2.3858
ENSG00000173933,RBM4,12,-2.5257,69,2.52575
ENSG00000173898,SPTBN2,11,-3.6773,152,3.67733
ENSG00000173599,PC,11,-2.5326,68,2.53262
ENSG00000173621,LRFN4,232,2.28491,47,-2.2849
ENSG00000173227,SYT12,11,-1.9416,45,1.94161
ENSG00000173020,GRK2,336,1.21946,144,-1.2194
ENSG00000172932,ANKRD13D,11,-1.8359,42,1.83596
ENSG00000175482,POLD4,11,-1.5534,35,1.55346
ENSG00000172531,PPP1CA,194,1.07586,92,-1.0758
ENSG00000172508,CARNS1,301,1.23565,128,-1.2356
ENSG00000110711,AIP,254,2.56438,42,-2.5643
ENSG00000110697,PITPNM1,11,-2.3830,62,2.38304
ENSG00000084207,GSTP1,657,1.29416,268,-1.2941
ENSG00000167792,NDUFV1,469,1.08188,221,-1.0818
ENSG00000110717,NDUFS8,374,0.81133,213,-0.8113
ENSG00000197345,MRPL21,129,0.77755,75,-0.7775
ENSG00000085733,CTTN,265,1.50153,93,-1.5015
ENSG00000162105,SHANK2,11,-1.9024,44,1.90245
ENSG00000172893,DHCR7,256,2.36883,49,-2.3688
ENSG00000137497,NUMA1,363,2.70992,55,-2.7099
ENSG00000149357,LAMTOR1,11,-3.8248,168,3.82488
ENSG00000110200,ANAPC15,184,1.88204,49,-1.8820
ENSG00000162129,CLPB,164,2.37693,31,-2.3769
ENSG00000186642,PDE2A,11,-3.5168,136,3.51688
ENSG00000214530,STARD10,310,3.22607,33,-3.2260
ENSG00000137478,FCHSD2,295,3.35947,28,-3.3594
ENSG00000110237,ARHGEF17,12,-1.6625,40,1.66251
ENSG00000054965,FAM168A,272,1.81825,77,-1.8182
ENSG00000021300,PLEKHB1,11,-5.7805,656,5.78059
ENSG00000175582,RAB6A,497,1.46785,179,-1.4678
ENSG00000175575,PAAF1,11,-2.3760,62,2.37601
ENSG00000214517,PPME1,11,-2.8299,84,2.82990
ENSG00000165434,PGM2L1,11,-4.0200,193,4.02000
ENSG00000118363,SPCS2,36,-1.7566,122,1.75667
ENSG00000137486,ARRB1,172,0.84708,95,-0.8470
ENSG00000149273,RPS3,1102,0.71853,670,-0.7185
ENSG00000158555,GDPD5,12,-1.1292,26,1.12928
ENSG00000171533,MAP6,11,-2.8921,88,2.89214
ENSG00000078124,ACER3,11,-2.2654,57,2.26545
ENSG00000149269,PAK1,11,-3.9885,189,3.98857
ENSG00000074201,CLNS1A,11,-2.5333,69,2.53336
ENSG00000048649,RSF1,12,-2.5113,69,2.51135
ENSG00000151366,NDUFC2,405,0.46426,294,-0.4642
ENSG00000137500,CCDC90B,391,2.89482,52,-2.8948
ENSG00000150672,DLG2,12,-2.8771,88,2.87717
ENSG00000171204,TMEM126B,12,-2.2948,59,2.29483
ENSG00000171202,TMEM126A,11,-2.7389,79,2.73895
ENSG00000137501,SYTL2,11,-2.0110,48,2.01103
ENSG00000073921,PICALM,334,2.09026,78,-2.0902
ENSG00000149196,HIKESHI,215,1.97155,54,-1.9715
ENSG00000151376,ME3,11,-2.1059,51,2.10594
ENSG00000168959,GRM5,59,-0.1901,67,0.19017
ENSG00000166012,TAF1D,11,-2.5072,67,2.50720
ENSG00000150316,CWC15,11,-2.5575,70,2.55757
ENSG00000263465,SRSF8,301,2.43666,55,-2.4366
ENSG00000149218,ENDOD1,11,-2.4390,64,2.43906
ENSG00000149212,SESN3,449,2.43193,83,-2.4319
ENSG00000110318,CEP126,292,2.66256,46,-2.6625
ENSG00000110330,BIRC2,11,-1.9325,45,1.93253
ENSG00000152578,GRIA4,11,-3.2805,116,3.28055
ENSG00000149313,AASDHPPT,11,-2.8778,87,2.87782
ENSG00000152402,GUCY1A2,11,-1.3195,29,1.31956
ENSG00000110675,ELMOD1,320,1.20316,139,-1.2031
ENSG00000166266,CUL5,11,-1.3527,30,1.35278
ENSG00000075239,ACAT1,112,0.51957,78,-0.5195
ENSG00000185742,C11orf87,118,0.95535,61,-0.9553
ENSG00000137710,RDX,11,-3.0856,101,3.08569
ENSG00000170145,SIK2,11,-1.5974,36,1.59742
ENSG00000109846,CRYAB,11,-5.6647,605,5.66476
ENSG00000150764,DIXDC1,11,-2.4671,65,2.46711
ENSG00000150768,DLAT,151,1.34568,59,-1.3456
ENSG00000150779,TIMM8B,179,0.81159,102,-0.8115
ENSG00000204370,SDHD,11,-1.8378,42,1.83787
ENSG00000150787,PTS,11,-2.3201,59,2.32013
ENSG00000149294,NCAM1,183,-0.6938,297,0.69385
ENSG00000109906,ZBTB16,31,-1.5307,92,1.53071
ENSG00000182985,CADM1,359,1.76917,105,-1.7691
ENSG00000109917,ZPR1,104,1.85803,28,-1.8580
ENSG00000160584,SIK3,234,1.64467,75,-1.6446
ENSG00000168092,PAFAH1B2,11,-3.4250,128,3.42500
ENSG00000160613,PCSK7,11,-1.8785,43,1.87859
ENSG00000186318,BACE1,11,-2.9318,91,2.93182
ENSG00000137726,FXYD6,258,-1.6785,828,1.67854
ENSG00000149575,SCN2B,109,0.19420,95,-0.1942
ENSG00000110344,UBE4A,11,-2.1677,53,2.16772
ENSG00000167283,ATP5MG,655,0.53011,453,-0.5301
ENSG00000118058,KMT2A,11,-2.4186,64,2.41864
ENSG00000149582,TMEM25,11,-2.7939,82,2.79396
ENSG00000095139,ARCN1,141,0.96443,72,-0.9644
ENSG00000019144,PHLDB1,11,-2.9778,94,2.97789
ENSG00000110367,DDX6,257,0.75473,152,-0.7547
ENSG00000118181,RPS25,1029,0.02429,1012,-0.0242
ENSG00000196655,TRAPPC4,11,-2.2268,55,2.22689
ENSG00000149428,HYOU1,11,-2.3784,61,2.37843
ENSG00000188486,H2AFX,14,-1.7527,48,1.75279
ENSG00000172375,C2CD2L,98,0.72763,59,-0.7276
ENSG00000154096,THY1,12,-6.2681,930,6.26816
ENSG00000110400,NECTIN1,11,-2.4068,63,2.40689
ENSG00000196914,ARHGEF12,114,0.46406,83,-0.4640
ENSG00000109929,SC5D,11,-2.6312,73,2.63120
ENSG00000137642,SORL1,11,-4.1488,211,4.14886
ENSG00000255248,MIR100HG,11,-1.8431,42,1.84310
ENSG00000109971,HSPA8,310,-1.3624,797,1.36245
ENSG00000023171,GRAMD1B,11,-2.3996,62,2.39964
ENSG00000166257,SCN3B,31,-3.2519,304,3.25193
ENSG00000154144,TBRG1,11,-1.9719,46,1.97197
ENSG00000154146,NRGN,72,-4.0586,1210,4.05860
ENSG00000165478,HEPACAM,38,-1.7174,128,1.71748
ENSG00000149557,FEZ1,11,-4.6498,301,4.64985
ENSG00000149547,EI24,432,2.33469,85,-2.3346
ENSG00000182934,SRPRA,165,2.42000,30,-2.4200
ENSG00000110074,FOXRED1,11,-1.7516,40,1.75161
ENSG00000134909,ARHGAP32,11,-1.4275,32,1.42759
ENSG00000084234,APLP2,224,-0.6861,360,0.68611
ENSG00000196323,ZBTB44,11,-2.3176,59,2.31764
ENSG00000182667,NTM,11,-3.6184,146,3.61841
ENSG00000183715,OPCML,12,-3.0109,101,3.01095
ENSG00000166086,JAM3,11,-2.3454,60,2.34540
ENSG00000151502,VPS26B,11,-2.7464,80,2.74646
ENSG00000151500,THYN1,11,-2.1624,53,2.16246
ENSG00000109956,B3GAT1,20,-3.2251,188,3.22516
ENSG00000120645,IQSEC3,90,1.02822,44,-1.0282
ENSG00000060237,WNK1,11,-4.5654,283,4.56548
ENSG00000004478,FKBP4,218,1.24496,92,-1.2449
ENSG00000111218,PRMT8,11,-1.6051,36,1.60516
ENSG00000118971,CCND2,11,-3.8317,169,3.83173
ENSG00000139180,NDUFA9,122,1.40013,46,-1.4001
ENSG00000130035,GALNT8,11,-2.1751,53,2.17510
ENSG00000110799,VWF,782,3.12178,89,-3.1217
ENSG00000010278,CD9,56,-0.3789,73,0.37894
ENSG00000215039,CD27-AS1,11,-1.6755,38,1.67553
ENSG00000139190,VAMP1,99,1.08061,46,-1.0806
ENSG00000111639,MRPL51,367,1.42314,137,-1.4231
ENSG00000111640,GAPDH,2875,0.20441,2495,-0.2044
ENSG00000111642,CHD4,109,-0.0696,114,0.06960
ENSG00000139200,PIANP,11,-3.4994,134,3.49947
ENSG00000111652,COPS7A,11,-3.3238,119,3.32381
ENSG00000089693,MLF2,239,-0.1986,275,0.19869
ENSG00000159335,PTMS,764,1.38638,292,-1.3863
ENSG00000250510,GPR162,11,-3.2722,115,3.27225
ENSG00000111667,USP5,256,1.21692,110,-1.2169
ENSG00000111669,TPI1,267,-1.6069,815,1.60695
ENSG00000111674,ENO2,390,-0.8279,693,0.82794
ENSG00000111676,ATN1,114,-0.1030,123,0.10300
ENSG00000111678,C12orf57,173,-0.6987,281,0.69870
ENSG00000215021,PHB2,70,-0.7054,114,0.70547
ENSG00000139182,CLSTN3,11,-3.8297,169,3.82977
ENSG00000139197,PEX5,32,-1.1612,73,1.16128
ENSG00000059804,SLC2A3,11,-2.4874,66,2.48743
ENSG00000089818,NECAP1,11,-3.5686,141,3.56868
ENSG00000003056,M6PR,113,1.23449,48,-1.2344
ENSG00000175899,A2M,2130,2.58560,354,-2.5856
ENSG00000139112,GABARAPL1,121,-1.1640,272,1.16405
ENSG00000256537,SMIM10L1,44,-0.5097,63,0.50978
ENSG00000111269,CREBL2,11,-2.4356,64,2.43565
ENSG00000111276,CDKN1B,12,-2.7842,84,2.78420
ENSG00000084444,FAM234B,11,-1.9304,45,1.93044
ENSG00000273079,GRIN2B,11,-2.7765,81,2.77655
ENSG00000084463,WBP11,43,-0.4856,60,0.48569
ENSG00000023734,STRAP,11,-3.5545,140,3.55458
ENSG00000008394,MGST1,11,-2.0105,48,2.01059
ENSG00000048540,LMO3,11,-3.8682,174,3.86823
ENSG00000084453,SLCO1A2,11,-2.9014,89,2.90149
ENSG00000111716,LDHB,58,-3.1345,513,3.13459
ENSG00000111726,CMAS,11,-3.3090,118,3.30908
ENSG00000139163,ETNK1,12,-2.2931,58,2.29318
ENSG00000060982,BCAT1,11,-1.2291,27,1.22910
ENSG00000205707,ETFRF1,11,-1.7030,38,1.70305
ENSG00000133703,KRAS,165,2.22578,35,-2.2257
ENSG00000123095,BHLHE41,11,-2.2789,57,2.27896
ENSG00000111790,FGFR1OP2,99,0.74175,59,-0.7417
ENSG00000064115,TM7SF3,11,-1.6016,36,1.60169
ENSG00000110841,PPFIBP1,361,2.90516,48,-2.9051
ENSG00000061794,MRPS35,11,-1.3868,31,1.38688
ENSG00000087448,KLHL42,107,0.79620,62,-0.7962
ENSG00000123106,CCDC91,14,-1.9265,55,1.92652
ENSG00000087502,ERGIC2,11,-1.4665,33,1.46658
ENSG00000133687,TMTC1,364,3.67899,28,-3.6789
ENSG00000170456,DENND5B,11,-2.0982,51,2.09829
ENSG00000151743,AMN1,11,-2.2019,54,2.20199
ENSG00000087470,DNM1L,227,0.74666,135,-0.7466
ENSG00000139116,KIF21A,11,-3.6766,152,3.67662
ENSG00000151229,SLC2A13,11,-3.3047,118,3.30474
ENSG00000018236,CNTN1,334,0.31550,268,-0.3155
ENSG00000015153,YAF2,11,-1.8987,44,1.89870
ENSG00000134283,PPHLN1,11,-2.0498,49,2.04987
ENSG00000139168,ZCRB1,11,-3.4435,129,3.44353
ENSG00000184613,NELL2,88,-1.0888,188,1.08889
ENSG00000139218,SCAF11,11,-1.8057,41,1.80579
ENSG00000111371,SLC38A1,11,-2.7023,77,2.70238
ENSG00000134294,SLC38A2,337,2.16432,75,-2.1643
ENSG00000211584,SLC48A1,11,-3.1729,107,3.17291
ENSG00000134291,TMEM106C,11,-1.9343,45,1.93436
ENSG00000152556,PFKM,11,-3.3138,118,3.31387
ENSG00000177981,ASB8,118,1.19183,51,-1.1918
ENSG00000177875,CCDC184,11,-1.6058,36,1.60588
ENSG00000167535,CACNB3,11,-2.5513,69,2.55136
ENSG00000134287,ARF3,404,0.04691,391,-0.0469
ENSG00000181418,DDN,11,-4.2751,230,4.27510
ENSG00000123416,TUBA1B,707,-1.4787,1972,1.47876
